Mass (u)	log2FC	p_value	mean_500	mean_15000	std_500	std_15000	n_500	n_15000	t_statistic	q_value	significant
598		0.04569145068246194	3.6158753400136354	-0.344691314581105	1.6905470562192138	0.5167665370495553	3	3	3.8805488191511874	0.07452669203075722	False
599		0.0065253273377537425	4.012420009818584	-0.8826147910796855	1.1939716061164465	0.7573128525393851	3	3	5.996531705111556	0.016379135767099453	True
600		0.14336280951153046	-1.685765514662668	1.898093814391918	2.660916236258596	0.2835731455047999	3	3	-2.3196801856347418	0.17686828198943771	False
601		0.15607648873341884	-2.039246586872335	1.3609598105435703	2.655659489906916	0.20560258914851376	3	3	-2.2110361152870306	0.19066286351585948	False
602		0.018398729631941797	-2.812515060673744	1.3067705361528608	1.3827503925895566	0.7833300807057586	3	3	-4.489519324951136	0.03761805988127067	True
603		0.0623971213204813	-3.5899744329543757	1.086292473342769	2.15909218146198	0.2543810297781673	3	3	-3.725591194367953	0.09402749596909898	False
604		0.022590941279350272	-5.3466090636357535	0.8916197226378039	1.882508426827752	0.5176283133011647	3	3	-5.534242439505154	0.043625483750601934	True
605		0.0772545269121695	-2.356260930920117	0.008533637216842286	1.2902970675941845	0.35805842605173754	3	3	-3.0588285749000734	0.10959070511482025	False
606		0.09633769104557596	-3.990114478190107	0.7139207952164225	2.8025973560853785	0.5062481133872472	3	3	-2.860871189434156	0.12909250600107178	False
607		0.0013714959956274825	-4.892653824489435	1.009988898654399	0.0	0.3790107069510518	3	3	-26.97463925928666	0.005193795705180597	True
608		0.07065894471580329	-4.008946563717211	1.819452418603504	2.841643271494153	0.11921782697743058	3	3	-3.54942883813331	0.10274447553833835	False
609		9.234285501638168e-06	-3.636951980117223	1.7391346856089538	0.2223224060802949	0.23758553412489322	3	3	-28.6175166568909	0.00035948436053159744	True
610		0.012839944325748089	-3.243778894864933	1.4160487299894158	1.0943252318130807	0.3074168878079439	3	3	-7.100523005525469	0.028241392696279257	True
611		0.09393844292560793	-3.6668062231399516	1.2975694691732007	2.8825360553532375	0.3810771608355576	3	3	-2.9572506636616804	0.12685330819876667	False
612		0.022639171820059787	-5.615945575950253	1.637302729332136	2.1285109881540047	0.5033024106108698	3	3	-5.743853858016444	0.043625483750601934	True
613		0.018653366330902765	-4.001742908297911	1.1312081364089326	1.5465374716540121	0.5863312096135859	3	3	-5.37532136317123	0.038028407798463885	True
614		0.09963701044340574	-3.5959608759375086	1.3245602437368562	2.9432364478771973	0.3307367436149469	3	3	-2.877542411293853	0.13249440625375022	False
615	-2.0646559463985783	0.624260437685241	1.070431585457255	0.2558795302238533	2.456037455772619	0.24154445478322228	3	3	0.5716817013569808	0.6468938753255984	False
616		0.05834091838239032	3.800382999721201	-0.1584358931284324	1.7383411941504792	0.08551065416659694	3	3	3.9397297539517453	0.08925487381115543	False
617		0.007645997749858976	4.584538331039951	-0.5848990149705492	0.8489855498651078	0.13619008116340367	3	3	10.413253518585098	0.018759617014442728	True
618		0.027089837710701767	4.1663218589893685	-0.5071303896259073	1.4411236765356081	0.25976088248056745	3	3	5.527825574045285	0.04936244486615322	True
619		0.4547020662617297	1.7427978487508966	-0.05647461101150338	3.383618417102999	0.41916832008168703	3	3	0.9140480056847988	0.48594539842204487	False
620		0.35030385040353174	-0.9272050071246865	0.943493635057683	2.6833306146587454	0.5320876597031142	3	3	-1.1844467631153799	0.38769333380111326	False
621		0.22436677446857228	-2.476376939450961	1.1506475865673547	3.626836611163648	0.3853146688037214	3	3	-1.7224472696244144	0.26161105831609965	False
622		0.08789254609230418	-4.105206854066945	0.7017460619635972	2.9661058372228593	1.6621740013050659	3	3	-2.4487259908627848	0.12074827704479013	False
623		0.02501925453419169	-4.45027831123691	0.47698714846974594	1.8019791783740136	1.6297178436498894	3	3	-3.5125796362872053	0.04690720636793809	True
624		0.09552359441356974	-2.7474221008773942	1.2037447766714713	0.4318477072443726	2.3450876164251717	3	3	-2.870022541161435	0.12859513251038523	False
625		0.017209126239544407	-4.339289342398734	1.0178655430856407	1.7899993238598073	1.4616531282443814	3	3	-4.015159060184495	0.03586688957843634	True
626		0.02262112981119697	-4.702808161152594	1.5303252873648312	1.6858819696099105	0.16783290022301492	3	3	-6.372332396330024	0.043625483750601934	True
627		0.052587706262941826	-4.052688652788569	0.923462100994584	2.077300659414584	0.17020284654678755	3	3	-4.135251215726306	0.08267850569498617	False
628		0.003060314869267701	-7.8226840252115295	1.1634235043748606	1.554561804128422	0.795032909333425	3	3	-8.913988374317631	0.00927115185070105	True
629		0.002663291235863323	-9.907135207132056	1.1266998202146963	0.29002940558189766	1.2145078265298128	3	3	-15.305364508920398	0.008344340526751634	True
630		0.0531789981652981	-4.970264952305349	0.9342671501494412	2.4911330750025154	0.25233762739363597	3	3	-4.084439737174289	0.08330738741362345	False
631		0.021396472865956213	-5.7009664496279635	0.5500278696728164	1.7813651441935674	0.41485167289789204	3	3	-5.919541400915718	0.04169200864932407	True
632		0.019480386700851452	-4.781601401400521	1.7554989580004456	1.6475853582675557	0.18340669168361926	3	3	-6.830044697941425	0.03907876426264868	True
633		0.09006477808781091	-3.8400153672751234	1.2100418270631248	2.834453935964168	0.21676689921912362	3	3	-3.0769555802057864	0.12257253392888015	False
634		0.03559243218751203	-4.046334247487857	1.5542325057167208	1.8881127542168537	0.09115261594746146	3	3	-5.13167528398617	0.06102560715614759	False
635		0.4212949959458827	-1.4636068768529125	1.0310370622396585	4.305621851107906	0.08066210767497252	3	3	-1.003360759130915	0.45504068669448205	False
636		0.01957391307525201	-5.025139194473465	1.9205534580313899	1.9556604505863626	0.5289436152167494	3	3	-5.938160393115676	0.039102931854459864	True
637		0.006402588211842631	-5.877856729088012	2.0371689906504478	1.8621320940360326	1.0766718317748907	3	3	-6.373449625511027	0.016117498070852405	True
638		0.013105133762610537	-3.2930354260845642	1.4653565118460108	1.0749544884856637	0.24726987989579316	3	3	-7.47195967920259	0.028607948639683654	True
639		0.06328267491340547	-3.4277078137632464	1.3827600906444157	2.2034673415484147	0.05301132551157745	3	3	-3.7802078836616273	0.09492079190829451	False
640		0.30305403951843307	-1.2475606033217594	1.0336132603604176	2.8866998254307075	0.6404902912217676	3	3	-1.3362331014962234	0.34059363667168413	False
641		0.07177485802210898	-1.7992417496362771	1.1092618308592093	1.595809700205172	0.6390720674765107	3	3	-2.930555107168063	0.10419316889542819	False
642		0.2808086849053324	-1.356441327208291	0.7269564861610692	2.457401838115977	1.1719955029203342	3	3	-1.3254199039928485	0.3160004709981195	False
643		0.0002110713734118006	-2.2550983144722334	1.2598022520147298	0.3437477095888067	0.2758695646330036	3	3	-13.812576874053413	0.0018584582504715549	True
644		0.10018568895499953	-3.75414284022413	1.4715477541054378	3.1038867540238035	0.05346149991476282	3	3	-2.9156409480551986	0.13302093762165335	False
645		0.10415312301165985	-3.660711092596619	1.341682623647979	3.0420400664223335	0.10596972582215286	3	3	-2.8464936735596615	0.13745056082296322	False
646		0.0032814600844499916	-6.959287391020445	0.8501030587560375	1.5895649849435627	1.132236979669168	3	3	-6.930916532961498	0.009797939573402737	True
647		0.004469834552309192	-6.596157007362447	0.378372101199908	1.518665517711978	0.9808408493151132	3	3	-6.6820286657563654	0.012320335110953502	True
648		0.05769963663460969	-4.856620779276159	0.5512533432892669	2.6585393751451925	0.9996425474941723	3	3	-3.297828205841944	0.0891070629587678	False
649		0.11828949278459108	-4.320787434465746	0.21013112442328888	3.1170107952615362	0.9322261971751952	3	3	-2.412156684663668	0.15107059855627394	False
650		1.71066755486725e-05	-3.5469386277947543	1.0081628206618822	0.23581337323344514	0.2074924151331043	3	3	-25.118043951020443	0.00046562232509042963	True
651		0.316318214874306	-2.199053542648326	0.7941289493444256	3.915611887118818	0.3077265330236936	3	3	-1.3199489556366701	0.354130032333574	False
652		0.029947666048814194	-4.425131912623701	1.6313896147820464	1.8646317208243115	0.08580665163293909	3	3	-5.619937259320189	0.05364755826170808	False
653		0.1388480713321115	-3.3279373181470766	1.1374763222359032	3.251903317731804	0.3581482280497692	3	3	-2.364104178475631	0.17252021416586177	False
654		0.013040751777219495	-5.3259757087102555	1.4251918633104548	1.5999683306827304	0.4530397639727413	3	3	-7.032029165480226	0.028538931653161258	True
655		0.026421940353419042	-5.319680358533387	1.2400092906103464	1.9811269516369225	0.32797013979971346	3	3	-5.657969304135784	0.048654355280820266	True
656		0.008631865735703546	-3.8505073784784165	1.3320620500475318	0.9226415243833977	0.1709162772765789	3	3	-9.566345647190385	0.02073929974278976	True
657		0.16720508589416694	-3.0070305450256356	0.9753795461642151	3.2502975282600097	0.2329522794761025	3	3	-2.116756564976534	0.20283513901646158	False
658	-2.727187632560055	0.0486208245401308	1.8425352142667897	0.27825982998760196	0.5718318567311785	0.7464786273120747	3	3	2.881331168387804	0.07776434232408329	False
659		0.12474810483663012	2.611289433598407	-0.25867161255184884	1.9817185819979544	0.35462880195014096	3	3	2.469163953369357	0.15770043441611734	False
660		0.06601906598923246	-2.906696233360242	1.5232091608717164	2.11739338243796	0.2814904989867488	3	3	-3.5921071159478437	0.09746204487562961	False
661		0.3422862663850977	-1.9827639294577466	1.1286531738864283	4.366128604937488	0.35057353056208485	3	3	-1.2303448602521974	0.3797851439763313	False
662		0.024150411968975456	-3.356103934129827	1.450036156639368	1.3383157714840517	0.1178614983709779	3	3	-6.196134027494585	0.04592796686676336	True
663		0.14148254886649358	-2.300041829563233	1.1195827382886125	2.5336659770935763	0.3815208289740242	3	3	-2.311644158216166	0.17529345670372107	False
664		0.0033414111982110494	-3.435116084074707	0.9993378112928529	0.8205878797189917	0.4496354158803419	3	3	-8.208497105254862	0.009880930193606273	True
665		0.19322946022922016	-2.6775629264451695	0.8108614355731874	3.1441274992238326	0.3530321568918533	3	3	-1.9097179223444674	0.22960826720279778	False
666		0.07689900124663346	-3.9718565330525375	0.9934636932244342	2.6083211799112425	0.45192410044928605	3	3	-3.248807803905579	0.10926432314162764	False
667		0.0811704418470915	-3.042921115429434	1.2244124893891308	2.364258838085408	0.5856695688424999	3	3	-3.0345198228288366	0.11366471840645771	False
668		0.03531737576687015	-4.2359072844532895	1.5990332051922609	1.9823170050631798	0.19253286942303746	3	3	-5.074405143165309	0.060888888104169946	False
669		0.00012780955577477678	-5.334878923218423	1.4741474062509579	0.0	0.1333426054955845	3	3	-88.44569602403428	0.001395084195784953	True
670		0.0032959773765866844	-9.680719616409174	1.4605727734553369	1.7076141829422837	0.6769910005877485	3	3	-10.505258261558806	0.009797939573402737	True
671		0.002196933589517046	-11.639853581655467	0.8087647337634537	0.3102581577685555	1.2678258512418188	3	3	-16.51933437925114	0.007193718633343411	True
672		0.00863107226583182	-4.520990271296256	0.6980014849179804	0.9791692467755921	0.23250378576714364	3	3	-8.982120331932233	0.02073929974278976	True
673		0.0015456894451209456	-6.088853751171814	0.8714552434738835	0.0	0.4745196329472117	3	3	-25.405922069500836	0.0056805717582292985	True
674		0.05837102162522365	-3.7699578321881533	1.1828290167037012	2.188150729395182	0.18418117645436943	3	3	-3.906609305168942	0.08925487381115543	False
675		0.45697954182751616	-1.6900422463904434	0.4821670632662352	4.113397015182862	0.19200893720391715	3	3	-0.9136693100845418	0.48778085898500806	False
676	-6.008729827219016	0.131422797847003	2.9532647559196845	0.04586638031541864	2.047834208761308	0.22953975961836592	3	3	2.4437633444993727	0.16494129239876026	False
677		0.01044153812721471	3.098526935039446	-0.07158390646783201	0.6331355825384342	0.13407628804278274	3	3	8.484231185835343	0.02404927246593074	True
678		0.00012990149164520795	-4.8848731025103245	2.070758990144077	0.4894979561319367	0.6004716251854785	3	3	-15.551005989020112	0.001395084195784953	True
679		0.001833980260628575	-5.804307032425846	1.9518452813391012	0.9062172934450033	1.3179802205362077	3	3	-8.399067691379791	0.006313821371571102	True
680		0.40807846099983236	-1.1768369335714135	1.0510230233112179	3.714470450182973	0.3756435386390851	3	3	-1.0335751805852134	0.4487832569834015	False
681		0.1227492451311323	-3.6158003144395967	1.2284705846705828	3.2479523472633014	0.08029198164507369	3	3	-2.582538104244692	0.15562531660730167	False
682		0.06635526579562322	-2.055306273047519	0.8351435564155943	1.548803920429638	1.1859351876232407	3	3	-2.5664645682522123	0.0977926167647848	False
683		0.0342544585247395	-2.1917650022627035	0.8058664842704767	0.3422965111100945	1.1189899943954875	3	3	-4.436992468111844	0.059790848446990195	False
684		0.02319096329991284	-2.752286961742222	1.1372399515360812	1.4375619133119044	1.1259577552448692	3	3	-3.6893582688589883	0.04439412974554744	True
685		0.09365635941523852	-1.4567157463609355	1.2590483992410773	1.2516501216712703	1.680553565911899	3	3	-2.244793945509677	0.12666877181781483	False
686		0.015100106026701317	-5.023497125146003	2.167444471949	1.6044176567980297	0.1964661164278892	3	3	-7.705433010128443	0.03192279696421565	True
687		0.012269081709746034	-5.149437380683672	1.7311566182518145	1.6990693345219399	0.5981022549803605	3	3	-6.616197486771411	0.02733086999792531	True
688		0.03157226561721776	-4.625593678142976	1.0413822314611234	1.8158945644386246	0.17409880730086094	3	3	-5.38064654480723	0.0559089463632496	False
689		0.23892673805691397	-2.4562541748685534	0.16892092263811878	2.741582001739365	0.11425921450168396	3	3	-1.657069876909395	0.2756360117186385	False
690		0.047392678603664216	-4.763905264300029	1.045644935781105	2.2980236747271174	0.20462302076808603	3	3	-4.361478537046132	0.07658445837438133	False
691		0.07575084051411997	-4.14539677755719	1.1215350790467224	2.6977496710982956	0.2941454676173851	3	3	-3.361633662185673	0.10862608548812304	False
692		0.0248401191818258	-4.718511229781379	1.5464904652602565	1.775204262189565	0.17127661256837182	3	3	-6.08445147354167	0.046729468266458477	True
693		0.07003512890600751	-3.5164535346533765	1.2080583627486414	2.288230168075518	0.03722851818511078	3	3	-3.5756944158962183	0.10234999543143043	False
694		0.0007332729662415704	-4.110286991517215	1.5961209549505118	0.7044039029689299	0.4408082906565388	3	3	-11.894401813375454	0.003397238051044722	True
695		0.19952179899088984	-2.9987758058229166	1.3416607402869791	4.021843164612426	0.7114031994019839	3	3	-1.8406824509998339	0.23516033412864015	False
696		0.08992019573116118	-2.1419400157370196	1.1870939267959582	1.882011741511257	0.23095042319104825	3	3	-3.040961369022443	0.12256727774936055	False
697		0.12874002780636246	-2.783294919698767	0.9274685457406123	2.5802451306046357	0.28213215124207547	3	3	-2.476179553981126	0.16204127777361518	False
698		0.15557279097831916	-1.7837506438414807	1.1821363868062322	2.3077011605578894	0.12084188931667565	3	3	-2.223008121692724	0.19031446761533144	False
699		0.2306261441550908	-2.3018985481440537	0.9435726648648145	3.300891441987552	0.08358669732434179	3	3	-1.7024248536717008	0.2674771924887937	False
700		0.030473029948870904	-2.4449648069120906	1.3027946002862392	1.53108287137426	1.077269515231812	3	3	-3.467411587973203	0.05427813718909317	False
701		0.0015686331894626366	-4.536832135368163	1.3565600922454661	0.0	0.4047604572000255	3	3	-25.21900196914218	0.005716650661179734	True
702		0.08759143508831631	-4.25399617288656	1.8254742489188474	3.3624401532200436	0.28351324139715117	3	3	-3.120566722514208	0.12063295165554397	False
703		0.063682737783411	-3.657445361952553	1.7051951226650834	2.4940593157240154	0.2563246709473807	3	3	-3.7046820394440334	0.09514179178276327	False
704		0.08023198101132398	-3.3731342778589153	1.423345018023669	2.611017766920653	0.5574573679395963	3	3	-3.1116740722148317	0.11271299267881157	False
705		0.05500255810627735	-3.728909262841086	1.1709485666997808	2.1527118477623097	0.3676616312139935	3	3	-3.8861075062970794	0.08570166030512982	False
706		0.024697507322591718	-4.787082863610751	0.8763298932869166	1.7821338663888384	0.4920343230836865	3	3	-5.305746915652414	0.04666416676074528	True
707		0.04091466018664221	-2.363836323549918	0.31870946242265474	0.9868261785215452	0.10491627116513338	3	3	-4.681946011576458	0.06866410216293904	False
708		0.05112620405628403	-4.031247987279421	0.6297386239400844	2.0598691828829203	0.5509025854335651	3	3	-3.786145259241369	0.08096531587822434	False
709		0.08987552470846435	-3.3617607761414665	0.6323939974370315	2.2499281608030386	0.23852005057427658	3	3	-3.0576660048566535	0.12256727774936055	False
710		0.06071520585768708	-3.841258695910296	1.8614315122227651	2.572543516884403	0.21009027134026903	3	3	-3.826786599382668	0.09197033791660077	False
711		0.06380850292739994	-3.4920776947979735	1.457026382668813	2.276613917535676	0.04068535800551614	3	3	-3.7646836512149306	0.09516644871535163	False
712		0.04282796731618841	-4.090263262485503	1.3962991605689459	2.086750580813126	0.2793437968651042	3	3	-4.513709392867075	0.07105363720457164	False
713		0.05164639162187415	-3.800935034592905	1.240490508609683	2.1002923539212337	0.23528496809259744	3	3	-4.131674374920019	0.08164066624800795	False
714		0.011625464285820578	-5.372286071536986	1.5708348505842566	1.5897587210069328	0.476443098432306	3	3	-7.246149762945634	0.02616480463294502	True
715		0.10988847126337489	-3.5310304415755156	1.099612383418165	2.9858862094286227	0.5993435675350328	3	3	-2.6336089713250814	0.1428926528746741	False
716		0.00010260738868696434	-4.72555700613275	1.4291673577710509	0.0	0.10799209747994346	3	3	-98.71366103286657	0.0013477291278444366	True
717		0.19639931675157707	-2.767890034581027	0.996444622739476	3.426234811176156	0.32611324777937045	3	3	-1.894407261015603	0.23242364794921688	False
718	0.1682947357385417	0.9365923751132003	0.941238178539379	1.0576970627420532	2.2356128110644984	0.2759148555446955	3	3	-0.08954761284963143	0.943088969622656	False
719	1.6520949457065253	0.7115514738228412	0.27885094736891025	0.8763997777457454	2.4122797364171764	0.42091096539654393	3	3	-0.42266259566367714	0.7299897923435744	False
720		0.23386560714258361	-2.293677640546845	1.1046639960079652	3.4981239212730015	0.29266211834454214	3	3	-1.6767868572600093	0.270155097906088	False
721	-4.080089266009082	0.6855304470126791	0.7124570095763733	0.04212398104280287	2.4670224901316775	0.3549891384535456	3	3	0.46583050820383387	0.704123843570806	False
722		0.2511847381181253	-1.6705233856758115	0.9563182968439293	2.8579856110783526	0.36898730716087985	3	3	-1.5788641120631333	0.2867390654009006	False
723		0.22397245831422116	-2.255626169023157	1.0669342076884212	3.3171661182909262	0.3346708181669752	3	3	-1.7261047178600535	0.2615013554848346	False
724		0.01729517063483727	-5.34997766183558	1.2501433053588975	0.0	1.5232314302941221	3	3	-7.504929732886426	0.03586688957843634	True
725		0.02248419504634244	-4.402367158543019	0.49910427433334287	1.801315733847633	1.35726012524224	3	3	-3.7640968035234854	0.04361633382041039	True
726		0.02577597860869738	-4.129348993209217	1.3793059209315148	1.9474531985691135	1.9503645081166636	3	3	-3.461780657877046	0.04797196018840901	True
727		0.03018095381776477	-4.172862483635373	0.9176745592019554	1.9452728938662482	1.8356806395246148	3	3	-3.2965185767167395	0.05386805486736294	False
728		0.11040594364417385	-3.3424516461457223	1.169332787403534	2.8415333701240386	0.12599538662887985	3	3	-2.7474493574114023	0.1428926528746741	False
729		0.038757445286349224	-4.346916080672933	1.0605917669071987	1.9191941429548924	0.15369674457361923	3	3	-4.864639486765698	0.06580455135362608	False
730		0.0009082351932111412	-7.226113097789479	1.10899253316842	1.1534287368874871	0.7922051148254193	3	3	-10.317318939824833	0.00389691060732465	True
731		0.001625221755149307	-8.848346652566375	0.9892766210978555	0.5009762402184984	1.1927187130072587	3	3	-13.171365585279913	0.005801508806291174	True
732		0.04685876932432633	-4.732491893999382	0.6251323020372354	2.0998077014779684	0.15797191846505032	3	3	-4.406845312506439	0.07614550015203028	False
733		0.011419277683975855	-5.719660910196389	0.7205004963541436	1.4887409057782581	0.47143966276190485	3	3	-7.143098907058178	0.025901538705059818	True
734		0.06781720327747265	-4.070514916546443	1.7044372605116862	2.79190163090847	0.33840138797609837	3	3	-3.5566564000808363	0.09944239739844896	False
735		0.35534312987060523	-2.2809819623810106	0.9558693448925825	4.7013364291739785	0.14169567948857945	3	3	-1.1919687847161764	0.3927714037021538	False
736	-2.2210026068205995	0.24433520954004234	2.145246782581904	0.4601387984792007	1.8086485335466123	0.4483960566417377	3	3	1.5663243908438225	0.280759851595484	False
737	-0.180790690386311	0.9887451950664389	0.38683125889967584	0.34127002192358696	4.954082624710717	0.25432024323658664	3	3	0.01590821258748655	0.9898816837964003	False
738		0.07813400601924862	-1.912263115050476	1.5120569366232477	2.0074218437398668	1.147145319335056	3	3	-2.5652712905112813	0.11029938288940933	False
739		0.020790729803051536	-3.9076366460989065	1.5854668760641486	1.9706266406177069	1.4572344069191292	3	3	-3.881978777479757	0.04078541814967993	True
740		0.10563257305780911	-3.2311419957996006	1.201942009911802	2.7253262242925054	0.18092749139179218	3	3	-2.811209191351313	0.13877220382104336	False
741		0.2421425348311726	-2.240568145274438	0.9330962413468233	3.3519686448938417	0.2772763727699852	3	3	-1.634334208788199	0.27862704401994415	False
742		0.2454446486080352	-2.204692439660882	1.1620281949079019	3.5990343267162457	0.4464902695281594	3	3	-1.607922738096393	0.2816630947794449	False
743		0.8349630437943953	-0.19778738207093452	0.41368699719452673	4.470810788496977	0.28648692988967633	3	3	-0.2364083347443613	0.846627253952175	False
744		0.08869145456998634	-1.689758651683429	0.9638918402075595	1.587219602186577	0.5465400697963924	3	3	-2.738016140146845	0.1214626681296511	False
745		4.6661044471579915e-05	-3.7882170986450574	1.3715104751745502	0.0	0.06104917878405021	3	3	-146.3887064342383	0.000864718504994598	True
746		0.04717945078707375	-3.8308532838375196	1.5487143643699792	2.1263400969603987	0.20291683070932867	3	3	-4.362211147351491	0.07638160155305063	False
747		0.04421770370404696	-4.173616606497372	1.275993537379809	2.06080608564445	0.09943328601094444	3	3	-4.574925173418019	0.07308087272528443	False
748		0.005963262967023893	-7.23975794405071	1.053359503901875	0.0	1.1142164567508874	3	3	-12.89166093891332	0.01527647660081709	True
749		0.045654747367863784	-5.660898333552474	0.05180534024564861	2.528021069404746	0.9567631760395326	3	3	-3.6606143793091643	0.07452669203075722	False
750		0.023745678621008286	-4.86301141692553	0.728630405212365	2.03567211888284	1.0927364036753167	3	3	-4.191884531679503	0.045257081135444674	True
751		0.0019331761639623964	-5.531127334879929	0.6453121160640396	0.0	0.47104773334959876	3	3	-22.710876587464817	0.006501144551394777	True
752		0.08334466627199967	-3.4219387039179394	0.8496844985485584	2.291642265424443	0.1565543525814047	3	3	-3.2210367118311987	0.11559427439954095	False
753		0.10633938228342509	-3.223730179297975	0.7310961264003275	2.4626192492673833	0.31192790834829365	3	3	-2.7595260863833024	0.13949036441093865	False
754		0.0451870250954152	-3.9248163788858434	1.3647362208380995	2.0564475843709342	0.23960412245428508	3	3	-4.425210028653329	0.07426018652472952	False
755		0.039495823527304824	-4.119844670676367	1.3874901319427524	1.9962491899509887	0.2338864239097564	3	3	-4.745989941069397	0.06679779085880098	False
756		0.015088496773772973	-5.380482283056273	1.5341034185058169	1.6653836336886585	0.37973461084432214	3	3	-7.01142668804269	0.03192279696421565	True
757		0.02605671312890977	-4.634658720941995	1.048584411656914	1.749698989361883	0.3647121345476959	3	3	-5.507544747702887	0.048185556550489186	True
758		0.025919805063699577	-4.2000199872708555	1.6713826330397	1.819461115317658	0.40424830250467214	3	3	-5.45627962066752	0.04809281376941233	True
759		0.42940306387822724	-1.5916603070003272	0.6810254041686358	4.002987580091829	0.4976096926552671	3	3	-0.975856322633055	0.4611714779752601	False
760		0.2040073109818683	-2.3044359820938647	1.0716291987752673	3.156252141285687	0.32851715137629073	3	3	-1.8427224454799511	0.2394748893062093	False
761		0.117106462621966	-2.7205343452505892	1.212888120723515	2.5655649794476485	0.108045546116659	3	3	-2.6531598614816323	0.1497793376559947	False
762		0.03182775105430187	-4.003569096970273	1.6293566563791961	1.8878413546444268	0.3517406902816815	3	3	-5.080644826001254	0.05611735054311119	False
763		0.04879186977481961	-3.6233230748667054	1.192498128219306	2.0562680662095296	0.5019436488365836	3	3	-3.9407870732263337	0.07783464940268843	False
764		0.02461427472894863	-4.580504150723981	1.5761884026579498	1.7180453874679273	0.1071590496506954	3	3	-6.194843252503118	0.04666416676074528	True
765		0.08479955723008141	-3.121690292898075	1.1476011911507624	2.3683346663566747	0.4204588516180389	3	3	-3.074219856558331	0.11742514204674231	False
766		0.0633168543039255	-3.7247450072716752	1.0986590505824871	2.249511726600163	0.2827973200719502	3	3	-3.684860034184022	0.09492079190829451	False
767		0.12438778824642434	-2.936060901263757	0.8635903633664652	2.6004160144955346	0.3647497949322569	3	3	-2.5062866882853263	0.15747349355034246	False
768		0.002954656000537961	-4.20589640476644	1.2893229881821477	0.0	0.5185172167104871	3	3	-18.356187375431183	0.009061638649537199	True
769		0.11043387964399204	-3.043638683660069	0.9353308434452456	2.5476012968576893	0.3995861946498115	3	3	-2.6725283954147203	0.1428926528746741	False
770		0.042824082688623824	-3.866718753624054	1.3832600388472234	2.0368744108020227	0.3691883913450472	3	3	-4.392732783669296	0.07105363720457164	False
771		0.00027133759028888474	-5.678476162666645	1.361042237284649	0.0	0.2008847421788499	3	3	-60.69551822246521	0.0020016644589520897	True
772		0.0005981577128518886	-9.348784787402579	1.3484228936445686	1.2061830396619408	0.7244282452536425	3	3	-13.168437180250878	0.003029042836592994	True
773		0.0034938250712629204	-10.983397319138357	0.724014886884269	2.175583928816829e-15	1.2017453555954725	3	3	-16.873651869397428	0.010114147544281773	True
774		0.0008436851478319758	-5.501704972514337	1.0886107577776871	1.0877919644084146e-15	0.3317660879986823	3	3	-34.40605322757253	0.0038075117293349787	True
775		0.017989007495544093	-5.1073395050023285	0.4892037554960851	1.5377205184925802	0.44156334165438765	3	3	-6.058953459233396	0.03712897044696423	True
776		0.197828902390702	-2.5182637239945334	0.8619751411802755	3.0821066681916225	0.06671171923339779	3	3	-1.8991472703659646	0.233708274255676	False
777		0.09721150856950457	-3.16539426598769	0.9622758234764993	2.4204061450808214	0.18356024661273046	3	3	-2.9453168050435896	0.13006332406150303	False
778		0.15354922393373885	-2.5276267840217668	1.3773485611106573	3.0144508222674706	0.18052374219928274	3	3	-2.2397180410174644	0.1883681324595585	False
779		0.07798302039670689	-3.224260642044277	1.278083044999186	2.3339425534158447	0.205469628067793	3	3	-3.328378090693432	0.11026495254144757	False
780		0.0002630269866874475	-5.734608177992449	1.8839695046892786	0.768317291060987	0.5680871873951119	3	3	-13.809912617108766	0.0020016644589520897	True
781		0.003919643419895696	-5.350233353862766	1.4645142346732871	0.8103136753168163	1.3754712323305565	3	3	-7.393763945667085	0.011048574170644502	True
782		0.001235262471541596	-4.585104237762823	1.6163378713209366	0.0	0.3778640593596844	3	3	-28.426129839741474	0.004795993316593739	True
783		0.25679541950646295	-2.240792463274991	0.723035299589397	3.2679006949262446	0.03412745132427837	3	3	-1.5708005963425313	0.29276022302372934	False
784		0.050307153244897415	-3.6542843120993562	1.2101762317902278	2.0633521285279417	0.4068758202305774	3	3	-4.006252507112862	0.07995899721953585	False
785		0.321824506619804	-1.607490235999619	0.7472841567450034	3.126163512633131	0.1717746533419786	3	3	-1.3026976037719322	0.35983202216411975	False
786		0.17397666721557045	-2.9199028410203653	1.049779634215804	3.3647557115824873	0.6262949978806724	3	3	-2.0089401811661194	0.21017153556832435	False
787		0.003729739478936011	-4.018437901618728	1.5890729966723083	0.0	0.594822662488417	3	3	-16.328385571599505	0.010651157659518903	True
788		0.034881231243650945	-4.73597702150888	1.853939648704981	2.2743842642587677	0.34929874230813046	3	3	-4.96037375187987	0.060400700622703724	False
789		0.0022771039296038548	-5.054071365208739	1.6079797083179088	0.0	0.5515726186164703	3	3	-20.920202621570766	0.007400587771212528	True
790		0.00032137034192813876	-4.682815705079398	0.9960388790216022	0.0	0.17637172781980026	3	3	-55.76894205236741	0.0022215362525349913	True
791		0.00014014603313648396	-4.3294741808212125	1.1203377536487091	0.0	0.11175789161669225	3	3	-84.46250216112045	0.0014360846454338533	True
792		0.0002529277890727536	-4.702744069210598	0.8807781410883151	0.0	0.15383301263526517	3	3	-62.86650692043976	0.001984685624165481	True
