Mass (u)	log2FC	p_value	mean_500	mean_15000	std_500	std_15000	n_500	n_15000	t_statistic	q_value	significant
382	3.671060144637623	6.957215816915696e-05	0.0022129445102679	0.02818835690219877	0.00022203709970386725	0.0007019331084602741	3	3	-61.11097371845102	0.00026499222279621217	True
383	3.82764508710386	9.14666020494809e-08	0.0025235609974885664	0.0358302473753175	0.0004196370258238687	0.0003322602914842029	3	3	-107.77938553140741	1.7892500596342913e-05	True
384	3.269261614659497	0.0004004159580794402	0.0021599519309049332	0.020825235144615997	0.0008106729237447846	0.0015997936104602056	3	3	-18.026084213853668	0.000884167217078967	True
385	3.3129671854555562	0.002255438556233743	0.0024876428379635336	0.024722394943858635	6.17851408236986e-05	0.0018409647378894035	3	3	-20.907543108891204	0.0033860369813220005	True
386	2.982026045806043	0.002538793894094441	0.0021608482273458665	0.01707275347780603	0.0001584659017282511	0.0013759744933521366	3	3	-18.647569207788784	0.0037121860300204433	True
387	2.955795955069016	0.0004553636129997926	0.0023913768006766332	0.0185537316567701	0.000594222650933339	0.0013075875347645215	3	3	-19.49071092720087	0.0009806097606678702	True
388	3.617867723547112	4.831646872782287e-06	0.0016359858138326	0.0200847422597278	0.0002246325934350307	0.0004089796276249593	3	3	-68.48168459657425	6.09207649176897e-05	True
389	3.7569577217860215	3.013036220901194e-05	0.0017276603839244998	0.023356908788035768	0.0008606126673919832	0.00047099824493829754	3	3	-38.18591054571663	0.0001532948252739204	True
390	3.5881338836652694	7.358730588254071e-06	0.0013937371171258	0.016761652089976	0.0006218418573198643	0.0006323326228402758	3	3	-30.01355380743287	7.766811971890051e-05	True
391	3.748500083423297	0.0009270801031544878	0.0015454376005596335	0.02077124193798367	0.0013567635595510713	0.00034625535873390994	3	3	-23.781517126073428	0.0016427993092957898	True
392	3.7532133896201367	1.8043872760186388e-06	0.0012754285161544335	0.0171983175967263	0.00046477275355511367	0.00040926570060335497	3	3	-44.534127381841145	3.6876894549872474e-05	True
393	3.210502076653679	1.9498128152806135e-06	0.0020743995440694663	0.019202149791374298	0.00041014967887416837	0.0002802185051603334	3	3	-59.7223129730057	3.6876894549872474e-05	True
394	2.9430585856005806	0.004247714238583786	0.0019070737624238667	0.014666160189850466	0.0002903832725658265	0.0016134307190787153	3	3	-13.48054637626927	0.005676668798107363	True
395	2.8086159557744756	0.006261425960516998	0.0023337660721971334	0.016350648668305566	8.976962457357611e-05	0.0019437840024092348	3	3	-12.476748120161517	0.0079010530700918	True
396	3.2714004461019384	0.00016986126536185978	0.0020070785133096667	0.019380012067619534	0.0004630458477511864	0.001003184935150244	3	3	-27.23410093559545	0.0004767074221445742	True
397	3.629422715447591	0.0009047242467350078	0.0017343190370625002	0.021463182508965162	0.0004951431726746696	0.0015608785397575623	3	3	-20.8676286451456	0.0016195680960071127	True
398	3.5589245053225054	0.0013588073472264697	0.0013534520324708333	0.015950926959537034	0.0004195235075072415	0.0013518516631348784	3	3	-17.862546750378687	0.002238943924407251	True
399	3.1806466562553974	0.000608848345673175	0.0019246625901810333	0.017451175022536732	0.00023690227824059453	0.0009158788034817855	3	3	-28.42716417411004	0.0011850068472833608	True
400	3.1101550196618546	0.005344766979292354	0.0028058975110364995	0.024228234563445635	0.00043710827944456196	0.0029297357477330306	3	3	-12.526172406382795	0.006950593829573016	True
401	2.9074402473819116	0.007673753827450698	0.0041285333693828336	0.0309758001295679	0.0001657069964235842	0.004117742990068834	3	3	-11.283662760320098	0.009389825358483978	True
402	2.697800587075499	0.008319340065186288	0.0026766254837784996	0.017366268895389933	0.0005925219742916599	0.0026663386020640413	3	3	-9.315143473943118	0.0100665171859695	True
403	3.1470477068011156	0.009114828858134687	0.0023763832114247333	0.021050976637910234	0.00020039022006097354	0.003146444763907054	3	3	-10.259180544271503	0.010892721300243375	True
404	3.018230402303203	0.001866827023281077	0.0019855253997987667	0.016086195823409966	0.0002551681861671336	0.0012515166241721144	3	3	-19.1213935242018	0.0028937431906885394	True
405	3.0934200333745614	4.823094083983263e-05	0.0020493972710063	0.0174919566150816	0.0010090049434733587	0.0010145855125593707	3	3	-18.692639493673372	0.00021059039246518814	True
406	3.1766663125322085	0.000362473378797435	0.001657905146319	0.014991032622029101	0.0005177021176225018	0.0010630724217527297	3	3	-19.530689157716118	0.0008212287488379387	True
407	3.8838288854200766	2.0976111340909535e-05	0.0013102425188383667	0.019341970300887468	0.00015098128138641038	0.0003868904186613191	3	3	-75.20196225676466	0.0001239980242007715	True
408	4.9719741816618175	5.9946136000120486e-05	0.0008721269700239	0.027371155474790066	0.000885011795834056	0.0003560459156819466	3	3	-48.11343967478765	0.00023814218411006768	True
409	4.8091846663364635	4.628124563322227e-06	0.0010787841443906001	0.030244292723501265	0.0009464277500623057	0.0006797352525902276	3	3	-43.35286433137954	5.921277014838731e-05	True
410	3.678039233025729	0.00011202166279990833	0.0012778102567783	0.0163556020643618	0.00034048915362771626	0.0007435722702449641	3	3	-31.93299537082579	0.0003677692325883783	True
411	3.438048736782521	0.0022703602688077633	0.0015520222179971333	0.01682107533443593	0.00026065039501811096	0.0014382777783983629	3	3	-18.093100337534345	0.0033996788878877006	True
412	4.083567166147731	0.0002249512284807646	0.0008025314249156	0.013606245552479065	0.0006950394063188491	0.0011082870622001794	3	3	-16.952094769735538	0.0005842016978455678	True
413	3.0851782733039164	4.354835556402539e-05	0.0016637307922205333	0.014119336211995133	0.0007564345504347354	0.0008160002545760799	3	3	-19.389045922024653	0.00019429266328565173	True
414	3.5063301230009674	0.001672025970434456	0.0012196044086009666	0.0138589254870103	2.805120005001963e-05	0.000900299436989828	3	3	-24.304500016777183	0.00265449378517879	True
415	3.34488427355624	4.386900722788011e-06	0.0016267345027471333	0.01652826245674143	0.0003784247430456463	0.0005010673783983803	3	3	-41.104793217038484	5.921277014838731e-05	True
416	4.048030619526423	0.0008591283401028222	0.0012408337536681333	0.0205254303477823	0.0011396133677521228	0.0002003211876113578	3	3	-28.867267557487956	0.0015474982523591208	True
417	3.160456604661888	7.293738602955865e-07	0.0022433336611770334	0.0200579307771177	0.00041479479812525774	0.00037219158015322154	3	3	-55.366743813623636	2.367203486822146e-05	True
418	1.8300404111528485	0.023677687807977865	0.005117158055191	0.018193903818514535	0.0005120354183564134	0.00368550364319047	3	3	-6.087121728465986	0.02607542834549461	True
419	1.5039437908373352	0.03441220718192066	0.007022661880827366	0.01991746010039233	0.000260664306574223	0.004280922388817269	3	3	-5.207559317302845	0.03705274783201853	True
420	1.7017353581912402	0.03496452280309461	0.0049167513299047	0.015993799138645567	0.0004307890052738382	0.0037658082248996174	3	3	-5.0617799685405345	0.03760090832965675	True
